237.94397,334.02722
236.5007,340.01633
240.40724,338.48438
242.31198,337.2991
243.77052,336.47748
298.88358,404.43884
299.0706,406.195
301.8924,408.36496
303.26932,409.26852
310.45743,404.09808
315.0522,405.26733
317.17087,407.32846
319.9179,409.32288
319.47342,407.54498
321.56955,400.06268
323.88794,401.16687
328.14066,402.15677
328.83145,402.90097
328.9375,402.86618
329.72195,401.88702
332.80887,400.0315
337.56512,404.13306
337.529,404.557
336.3943,406.27298
336.94363,407.45905
345.7175,401.68018
347.086,402.41437
350.12384,402.0257
350.6936,402.23453
351.08673,406.80743
348.50568,408.69305
350.64044,409.3568
352.27026,416.1294
355.72284,416.93945
353.82678,419.10983
354.65366,421.96518
352.53073,426.21844
343.01108,433.0377
336.69775,425.1849
336.20944,426.96957
336.2972,428.0544
336.8294,429.06705
337.2521,431.83612
325.54926,436.33398
326.71085,438.79807
332.6784,438.75537
337.33823,443.81613
339.84048,443.9105
341.62662,443.49243
341.0443,441.23083
341.97705,440.45792
341.54202,439.19226
341.56168,438.46918
341.94095,439.33234
343.44806,440.54123
343.4155,441.27228
345.12576,442.40067
346.01855,446.31815
347.24057,446.6646
348.34683,443.43384
349.5279,443.9228
349.9376,441.7428
350.1041,440.60468
347.42307,439.06482
347.10092,438.41583
347.6952,437.6152
347.95618,437.522
354.99783,439.79422
355.95078,439.50354
354.1266,442.69565
350.97644,443.718
353.53793,448.12317
355.83002,450.26614
355.93158,450.99387
355.4623,451.18423
354.53128,454.5639
353.14206,453.4829
352.6969,455.0382
344.12637,461.69443
345.691,462.6972
344.6297,463.8168
343.42508,464.04852
343.01782,465.79166
341.85406,466.44263
341.74527,466.49747
340.6166,466.5148
341.9109,470.61264
340.704,470.57
340.58658,471.65524
334.91785,467.60547
332.0694,465.63245
331.06708,460.76776
329.79425,457.7995
329.0696,459.2992
327.3074,465.02747
327.7197,468.49857
324.0396,465.329
322.50735,465.41513
322.28397,466.39734
321.35495,465.53088
321.35675,465.1454
320.9653,465.41956
320.56137,464.91367
320.78485,464.67236
316.9944,462.55438
316.10385,461.38647
303.9742,472.1992
302.46695,475.79047
303.14575,475.71002
307.45798,475.80466
307.83493,475.1179
311.5121,475.04443
310.05997,478.13358
310.68475,478.75827
317.01666,479.41772
318.75394,477.4352
319.60986,477.65247
319.51144,476.59875
321.37238,476.98627
322.2405,482.35336
321.5443,483.33304
323.2896,483.39642
323.00266,484.92593
327.84674,485.28827
325.61276,486.7653
323.18008,486.515
322.7459,485.9175
320.2897,486.6341
323.4037,491.75342
321.48727,495.34717
329.07056,495.85483
329.31024,495.93234
335.0029,489.573
336.90884,488.21017
340.33865,488.6847
340.56174,490.60907
341.77783,489.93112
342.58072,489.026
343.98822,488.3859
342.05276,483.26804
340.89667,481.49054
340.4483,481.24426
349.13974,469.82465
352.87784,465.10272
352.7449,464.616
355.05652,463.5725
355.41705,463.65665
354.71744,465.29364
355.42087,467.99182
354.65982,473.72595
354.78976,478.263
353.73416,478.53732
352.29977,478.06058
352.4416,479.88733
350.17886,479.88184
349.72534,479.70212
349.48737,478.99548
349.48004,479.97272
349.6401,480.6773
347.1811,482.4901
345.70584,483.27844
349.42877,481.80386
350.17938,481.13776
350.9406,481.37042
351.14594,483.35712
351.79425,486.6256
350.7601,491.71674
353.9005,496.21692
353.381,498.80884
355.19043,498.90225
353.7243,503.8279
351.78482,504.14365
348.1493,505.5967
350.13266,507.01428
350.5859,508.92575
346.39746,513.6033
344.45367,512.98096
344.94913,516.40607
347.3283,517.2867
347.81342,517.59
344.1016,528.15173
344.75723,529.2746
344.85696,531.0324
344.3244,531.573
345.59802,531.33057
345.58185,530.37317
346.20917,529.52313
346.57907,529.2705
347.6464,530.25665
347.9552,531.693
346.0259,534.8342
401.74792,588.25256
406.5881,585.4405
405.3304,581.6979
404.62067,580.74286
404.47522,580.05676
406.39398,580.33716
409.80225,580.9554
409.68985,581.6835
411.41135,581.77515
410.92337,577.7409
409.9303,576.0484
412.28296,578.0033
414.47766,578.13165
419.45972,582.20184
422.8842,582.3012
423.16357,583.5392
423.4044,587.3099
419.04077,586.0442
412.07898,589.9496
413.52496,590.7802
417.51416,589.9822
419.03946,590.6511
419.6653,589.8064
422.50665,591.5439
428.57788,594.45483
432.03876,591.61145
433.23947,588.1343
436.5704,580.0874
441.77588,584.22473
441.85492,585.16345
439.0287,589.1405
439.08432,589.2557
443.98288,587.0313
446.10733,584.5328
447.32056,584.09314
446.51517,586.8731
447.1081,589.8012
451.908,587.6089
453.2552,587.4428
455.3993,586.9762
456.8856,585.71124
459.90933,584.7047
459.84268,586.8914
459.3435,587.0657
456.6946,590.8499
446.17654,591.99115
446.27777,595.95056
438.95676,599.6909
437.78235,595.9286
435.03412,597.04236
435.93918,598.4383
435.55246,599.41394
433.98932,603.2504
429.03293,608.5726
431.49377,610.6042
432.556,608.88873
433.39426,609.50934
434.37256,609.53064
436.0756,606.17554
439.26828,607.75183
447.54456,608.85443
444.8,611.6892
444.61743,615.64404
444.1155,614.964
435.95627,613.14923
435.99106,619.299
430.07535,625.31146
427.32492,626.6748
416.11554,626.46063
420.3567,629.6422
420.2006,630.2923
431.62573,632.07294
428.6244,634.2425
427.72733,636.11
430.02692,638.22174
427.49667,637.1788
425.71094,637.73785
425.98175,639.42633
423.41495,641.667
423.4615,642.0396
427.939,646.31305
424.24393,647.3035
423.93106,647.0471
422.1727,645.30164
421.82812,647.3123
419.9571,648.4773
420.25836,649.6527
420.27438,650.7164
422.10092,649.9893
421.3926,653.567
420.667,654.7113
422.41464,658.25555
415.7428,655.4001
415.3401,655.94714
414.9582,655.88654
413.34265,655.5654
409.09763,658.10187
405.3351,661.3738
404.3246,660.4781
405.0999,655.10364
406.54892,653.6256
409.1055,655.8792
411.0659,652.48267
412.73474,654.10266
416.07022,648.8834
409.91943,631.91296
410.94122,629.81305
410.0669,630.63446
408.56635,630.91235
404.88882,631.6991
385.8854,647.7553
383.50595,648.03174
382.7846,649.0509
383.61487,649.196
383.1562,652.01337
381.30652,654.1296
380.97635,653.88074
379.167,653.7346
378.47812,653.7959
378.419,653.38226
378.05682,652.3351
378.0672,649.09406
376.38586,653.0558
377.3148,654.43207
376.92932,655.20984
374.68335,673.2728
375.28192,673.66077
375.61465,674.53546
375.79593,673.1366
380.944,669.3592
385.27133,673.03735
386.95987,674.00653
383.64313,677.6667
383.16565,680.11334
383.27948,682.7145
381.15308,682.4668
382.1539,683.8494
386.67813,690.71356
389.1582,692.6179
389.2403,692.5337
391.46274,695.3373
396.78784,697.08575
395.112,693.8677
397.3531,691.12897
399.49445,687.8408
396.97488,687.6908
395.1899,688.6828
394.2278,687.0024
391.6768,688.78076
390.9979,684.93317
389.87686,684.49176
389.13586,684.5188
392.2973,678.6354
394.16388,677.4259
392.26022,676.7766
392.12396,677.01184
389.67276,675.8431
392.38007,675.14233
393.37686,672.5832
394.81824,673.6945
393.70227,675.4879
394.44946,676.05096
396.5847,676.5611
395.8324,677.73975
395.5926,677.83936
398.82227,681.33325
402.60147,678.531
400.5472,671.9581
403.73657,669.82837
405.552,671.14294
406.2677,668.80695
404.84192,666.30585
407.995,667.9396
410.60004,669.7406
414.28482,672.20856
412.61594,674.07495
415.94202,675.2011
412.679,681.6805
409.47485,682.651
409.38007,683.41724
407.24878,687.3939
410.70932,696.04297
408.79547,697.12866
411.62167,698.70123
411.5225,699.3322
410.85736,700.01294
407.95663,705.49176
405.315,704.447
404.25964,705.65405
404.7103,707.30023
403.28,707.0011
401.0285,705.7336
400.36157,707.14465
399.3057,707.76385
394.69107,706.2643
393.84946,706.6618
392.8123,705.7506
391.43008,705.7421
384.5888,701.086
383.8099,702.8529
383.94034,705.08405
383.88232,705.6039
384.2173,707.2325
376.84558,711.77435
378.35858,709.69714
380.93848,705.30743
379.69745,701.86426
377.9168,699.29895
378.19305,696.85333
378.2026,696.50183
378.11176,696.40265
374.80817,694.58966
379.48773,691.16785
379.64218,689.19147
374.42154,689.6236
372.7067,689.4546
359.0148,702.12897
359.09708,701.585
356.05228,695.59064
354.5266,699.15497
352.992,698.47217
335.29346,704.4801
335.73633,705.46265
334.2848,707.79834
331.17706,700.71594
329.9665,691.57574
328.28107,688.99207
329.6569,688.89685
330.3203,688.9697
332.92166,681.6146
335.68396,682.6116
342.17654,687.3579
342.7357,687.50354
344.57468,679.76764
341.3636,670.0713
341.24652,668.41315
341.547,668.67175
342.92538,669.3213
348.25433,666.81464
348.54105,665.6384
349.9143,663.85504
350.1945,660.6306
351.01636,661.2212
350.57117,663.8497
350.90308,666.2415
351.56366,667.31836
350.75354,667.22565
350.2128,667.04504
349.84998,669.9004
351.86417,679.45605
353.04254,673.16943
354.2485,672.4565
357.4376,671.7122
357.38873,670.07495
355.6373,660.76117
356.85205,659.65076
358.03552,657.74176
360.11823,656.4132
363.15872,659.02094
365.54266,656.96277
385.21307,634.0862
384.3288,629.65076
386.7798,631.56006
400.08554,630.5848
400.22684,622.771
390.20386,617.368
389.6179,617.75574
389.43652,618.58325
388.0654,618.8971
388.98935,616.72327
389.5818,616.05756
392.57538,610.18896
393.1517,606.30566
395.79385,605.1
395.4841,606.4364
398.28705,609.4142
403.66916,606.0654
402.82947,599.4357
396.59518,599.1008
400.31824,596.1126
400.23422,591.4582
336.12228,547.4923
337.98578,547.1192
342.7582,543.6587
340.41272,540.7767
338.9765,537.79083
338.4913,536.55945
335.6344,536.438
334.32285,538.1749
333.8532,534.9263
329.7315,523.25024
327.72742,519.5141
326.48938,516.9326
325.95682,518.6036
322.548,519.8218
320.15472,518.7764
321.1339,517.2919
322.08392,517.59094
322.91376,516.62225
322.96295,513.3622
322.83133,513.4549
319.83743,516.07697
315.55267,512.8775
317.15833,518.60693
318.53775,525.2182
318.1732,528.7492
313.13593,527.48395
313.60043,536.1478
314.57806,537.0474
315.6119,536.0253
319.7615,536.6156
322.1885,536.27045
321.08554,537.61755
322.60812,543.8346
322.0955,543.80896
321.86307,543.7029
320.26074,542.29333
317.92297,539.21564
316.8998,539.2471
314.266,539.9693
306.615,545.476
306.18976,545.8992
300.96774,542.4328
298.9553,539.8579
300.14148,537.02
302.76248,537.86707
304.6539,538.6125
307.00967,537.8976
307.57755,537.6915
307.61542,536.819
306.18036,537.46326
305.52325,537.4133
303.34158,535.5424
298.98914,530.1919
297.61813,530.29694
294.78738,527.5606
293.88635,527.9133
292.44464,526.6958
287.63107,525.76184
280.4068,513.5758
282.7096,514.05444
288.75833,513.1122
293.7525,514.8473
296.16742,512.4454
297.6805,512.23
297.49194,513.3197
298.10217,515.8848
298.61798,515.92566
298.40845,516.48737
297.8902,516.1481
294.54526,516.5234
295.33783,517.8056
295.29324,519.7174
293.16827,519.23065
292.81464,519.9144
292.25687,519.94635
293.62082,524.1976
297.8657,522.57086
297.54224,520.87537
298.75064,521.55225
301.8597,522.19775
306.00208,519.6097
304.7444,518.0395
302.34937,517.99005
300.5521,518.37823
300.57523,515.7295
300.80875,513.9429
303.07635,513.1249
304.2439,511.60205
310.02594,509.5287
311.65582,509.58893
316.96005,509.2075
316.715,499.35217
309.66513,494.99445
303.12445,496.91592
299.33344,494.87726
300.50726,499.92343
298.76,500.40207
296.60114,500.49997
295.2461,497.54745
295.20944,496.7255
285.5965,491.7542
286.53107,487.041
287.61014,484.15982
289.72922,485.59735
289.99734,482.55975
291.10284,475.95578
286.29974,476.4105
287.8893,478.80548
286.34894,481.17795
274.3717,489.4324
272.61652,489.86774
273.92807,487.07898
275.92316,482.9108
276.75336,482.46753
277.92404,479.72095
279.71222,479.50128
277.9212,476.0313
270.50162,473.38513
271.5068,471.17346
270.1162,467.19977
270.72116,466.59146
271.0937,466.5819
271.78003,464.2709
272.8373,466.61716
274.3981,465.37805
276.24783,465.77786
276.57434,463.11877
275.66623,463.06223
271.3107,459.1765
270.28528,457.70535
269.13354,457.62393
270.64548,456.39438
271.16412,456.74686
271.84116,456.66772
271.11533,456.0098
272.68933,452.26764
280.66968,454.6538
281.03763,454.31848
281.5765,454.17422
281.58936,453.60883
283.98547,453.3966
283.8973,454.21667
283.1548,455.2125
281.81345,455.55032
278.46838,457.70667
279.99023,458.72705
279.9611,459.8106
282.00128,459.205
285.92273,462.65717
286.7263,463.50568
288.44162,469.61478
289.51028,463.11172
289.01993,461.34573
291.4627,462.2973
301.12723,455.65494
305.9371,454.9197
308.3825,451.01782
311.64456,451.81393
311.81335,450.73816
317.95197,442.60306
309.2777,442.94357
308.15576,440.8468
304.60867,442.3058
306.05283,444.6622
306.5063,446.36227
305.87125,447.17902
305.57794,447.70712
303.35797,451.15024
303.232,450.90207
301.98892,450.1028
301.8382,450.1121
298.83032,451.21085
295.94922,450.9146
295.91122,452.8924
295.56625,453.84253
293.33994,452.4071
287.00174,451.72635
285.65704,451.78235
284.4416,446.73837
288.26706,449.0283
293.57547,445.03412
289.98282,431.83777
289.1339,431.5826
288.60635,430.29465
289.90753,430.0573
290.05902,429.0945
289.38098,429.40997
288.9964,429.67862
288.7756,429.20712
287.20447,427.00717
286.2642,425.4086
285.25082,427.73083
282.7494,431.6495
281.52832,431.53033
279.73712,430.57812
279.38898,431.64893
276.7748,431.3753
276.71964,431.3642
275.83255,432.15683
273.53137,434.57422
274.68716,438.7512
274.76346,438.98053
274.53522,439.8654
275.43494,442.15158
273.0665,438.6364
272.401,435.45892
269.33643,431.62616
268.94458,428.71738
270.81705,430.95383
271.5493,430.64935
272.46042,429.014
272.9145,429.96362
273.26306,430.6451
274.5259,430.62207
275.3639,429.00342
274.71667,427.7936
275.32516,426.89734
275.372,426.2016
274.9821,425.7182
275.3911,424.2797
278.22247,421.74866
282.47858,420.15683
279.20044,416.9245
282.85437,414.97153
283.8652,410.99017
282.49374,411.2066
282.36542,410.255
282.6733,409.3566
218.76393,371.94516
220.2336,370.87515
222.22946,370.65863
222.78519,368.12393
223.00392,367.91794
218.30727,366.74463
217.78215,363.8197
221.5791,363.80603
221.13666,364.40158
221.41817,364.87878
224.29483,365.0366
224.35286,365.63025
225.94241,366.44022
226.1094,366.76202
227.26999,366.69165
226.08041,365.15286
226.41966,364.53253
226.62202,365.11688
227.04504,365.04056
227.44345,365.3349
227.433,364.66724
231.49403,360.61633
231.80212,358.97147
231.15578,357.5866
230.47882,356.37955
229.8685,357.30353
228.31828,359.73926
221.09468,362.45047
220.1278,361.2259
219.99603,360.88068
220.34286,360.5703
219.5671,359.20343
217.76305,360.07953
216.93953,359.08618
218.31784,357.42755
219.7771,356.96988
220.4712,350.2502
224.68483,350.2414
226.0003,351.71332
226.17093,353.69592
232.28346,351.22128
226.71779,348.67526
225.33083,345.75616
223.95016,344.43896
227.37532,341.76395
223.77568,343.13043
222.7843,342.518
220.00412,343.9378
217.785,344.64597
215.87393,337.24457
214.65192,343.5323
214.61142,344.94513
214.44968,345.92715
209.67848,349.13846
208.18501,349.7124
210.472,351.63608
211.80397,351.36182
211.72571,353.61218
210.19246,356.26898
212.98993,357.09583
213.56119,356.76144
215.24155,356.54962
213.1131,358.2161
212.03688,362.85364
212.99883,362.77405
213.94275,363.97406
215.79839,363.50247
214.90561,371.4136
215.755,371.85608
217.02545,375.82312
215.4691,374.5791
214.89032,373.24744
213.9111,371.89944
212.76776,373.0451
209.7056,376.27063
209.49544,371.51523
201.68396,367.37524
198.22083,371.5991
197.75291,367.777
200.0207,364.59796
199.28516,364.51068
194.72636,360.90448
190.65096,365.03293
190.40868,361.0302
187.47685,360.29956
182.58963,355.77798
179.358,354.1373
180.39894,352.75464
181.99875,352.89667
181.92978,353.05023
182.55133,353.9897
187.80894,353.96432
187.83438,353.29135
194.0289,340.97488
194.36732,338.99454
195.25195,338.35355
195.32979,337.0818
193.16165,338.61066
189.83882,340.29498
188.60883,338.3171
189.83101,336.01477
191.60413,334.45325
189.34134,327.35144
189.5715,326.0996
190.0391,325.55615
176.0498,320.5016
178.0417,324.30423
177.91228,327.55862
179.74821,327.76932
180.78534,339.0086
176.92342,338.23236
172.44655,353.19305
173.96634,355.1343
170.50851,359.6143
171.46202,354.31876
166.46924,349.43332
160.90242,344.40033
153.58449,339.6382
144.66347,326.12097
148.31778,312.7735
148.77605,306.77228
151.53935,301.4487
150.44226,299.61835
148.61255,300.0255
148.8407,297.55286
150.05438,297.95837
156.06396,297.26154
156.20865,297.5382
156.949,299.06628
163.33223,305.8472
161.7935,296.17688
158.90947,296.66714
158.13101,293.05356
157.28708,290.4934
155.25127,287.41928
160.68753,288.507
161.3785,288.8415
162.13553,288.1085
167.91898,286.41736
168.12793,285.81757
179.07426,274.3709
178.97868,275.04205
182.93121,289.6986
174.95752,304.1693
175.06558,304.5955
175.40549,305.0128
181.40146,310.55225
183.41687,306.67126
199.16626,303.45645
199.85793,302.22998
199.63586,300.7107
196.9121,298.1619
200.55174,298.04175
200.29095,297.27283
202.68399,296.12784
202.76659,296.65356
203.70995,297.34973
203.52771,299.10553
203.63033,299.68945
202.55093,299.4531
203.52579,302.48645
203.7907,303.61044
