284.78433,505.76474
284.78433,503.84314
282.86276,503.84314
282.86276,501.9216
282.86276,500.0
284.78433,500.0
284.78433,501.9216
282.86276,501.9216
280.9412,501.9216
280.9412,500.0
279.01962,500.0
279.01962,498.07843
279.01962,496.15686
280.9412,496.15686
279.01962,496.15686
279.01962,494.2353
279.01962,492.31372
280.9412,492.31372
280.9412,490.39215
282.86276,490.39215
284.78433,490.39215
284.78433,492.31372
282.86276,492.31372
282.86276,490.39215
282.86276,488.47058
284.78433,488.47058
284.78433,486.549
286.7059,486.549
288.62747,486.549
288.62747,488.47058
288.62747,486.549
290.54904,486.549
292.4706,486.549
292.4706,488.47058
294.39218,488.47058
294.39218,490.39215
294.39218,492.31372
292.4706,492.31372
290.54904,492.31372
290.54904,490.39215
290.54904,488.47058
292.4706,488.47058
292.4706,486.549
294.39218,486.549
296.31375,486.549
296.31375,488.47058
296.31375,486.549
298.23532,486.549
300.15686,486.549
300.15686,488.47058
302.07843,488.47058
302.07843,490.39215
302.07843,492.31372
300.15686,492.31372
300.15686,490.39215
302.07843,490.39215
304.0,490.39215
304.0,492.31372
305.92157,492.31372
305.92157,494.2353
305.92157,496.15686
304.0,496.15686
305.92157,496.15686
305.92157,498.07843
305.92157,500.0
304.0,500.0
304.0,501.9216
302.07843,501.9216
300.15686,501.9216
300.15686,500.0
298.23532,500.0
298.23532,498.07843
298.23532,496.15686
300.15686,496.15686
300.15686,494.2353
302.07843,494.2353
304.0,494.2353
304.0,496.15686
304.0,494.2353
305.92157,494.2353
307.84314,494.2353
307.84314,496.15686
309.7647,496.15686
309.7647,498.07843
309.7647,500.0
307.84314,500.0
307.84314,498.07843
309.7647,498.07843
311.68628,498.07843
311.68628,500.0
313.60785,500.0
313.60785,501.9216
313.60785,503.84314
311.68628,503.84314
313.60785,503.84314
313.60785,505.76474
313.60785,507.68628
311.68628,507.68628
311.68628,509.60788
309.7647,509.60788
307.84314,509.60788
307.84314,507.68628
307.84314,505.76474
309.7647,505.76474
311.68628,505.76474
311.68628,507.68628
313.60785,507.68628
313.60785,509.60788
313.60785,511.52942
311.68628,511.52942
313.60785,511.52942
313.60785,513.45105
313.60785,515.37256
311.68628,515.37256
311.68628,517.2942
309.7647,517.2942
307.84314,517.2942
307.84314,515.37256
309.7647,515.37256
309.7647,517.2942
309.7647,519.2157
307.84314,519.2157
307.84314,521.13727
305.92157,521.13727
304.0,521.13727
304.0,519.2157
304.0,521.13727
302.07843,521.13727
300.15686,521.13727
300.15686,519.2157
298.23532,519.2157
298.23532,517.2942
298.23532,515.37256
300.15686,515.37256
298.23532,515.37256
298.23532,513.45105
298.23532,511.52942
300.15686,511.52942
300.15686,509.60788
302.07843,509.60788
304.0,509.60788
304.0,511.52942
304.0,509.60788
305.92157,509.60788
307.84314,509.60788
307.84314,511.52942
309.7647,511.52942
309.7647,513.45105
309.7647,515.37256
307.84314,515.37256
307.84314,513.45105
309.7647,513.45105
311.68628,513.45105
311.68628,515.37256
313.60785,515.37256
313.60785,517.2942
313.60785,519.2157
311.68628,519.2157
313.60785,519.2157
313.60785,521.13727
313.60785,523.05884
311.68628,523.05884
311.68628,524.9804
309.7647,524.9804
307.84314,524.9804
307.84314,523.05884
307.84314,521.13727
309.7647,521.13727
311.68628,521.13727
311.68628,523.05884
313.60785,523.05884
313.60785,524.9804
313.60785,526.902
311.68628,526.902
313.60785,526.902
313.60785,528.82355
313.60785,530.7451
311.68628,530.7451
311.68628,532.6667
309.7647,532.6667
307.84314,532.6667
307.84314,530.7451
309.7647,530.7451
309.7647,532.6667
309.7647,534.58826
307.84314,534.58826
307.84314,536.5098
305.92157,536.5098
304.0,536.5098
304.0,534.58826
304.0,536.5098
302.07843,536.5098
300.15686,536.5098
300.15686,534.58826
298.23532,534.58826
298.23532,532.6667
298.23532,530.7451
300.15686,530.7451
300.15686,528.82355
302.07843,528.82355
304.0,528.82355
304.0,530.7451
305.92157,530.7451
305.92157,532.6667
305.92157,534.58826
304.0,534.58826
305.92157,534.58826
305.92157,536.5098
305.92157,538.4314
304.0,538.4314
304.0,540.35297
302.07843,540.35297
300.15686,540.35297
300.15686,538.4314
302.07843,538.4314
302.07843,540.35297
302.07843,542.27454
300.15686,542.27454
300.15686,544.1961
298.23532,544.1961
296.31375,544.1961
296.31375,542.27454
296.31375,544.1961
294.39218,544.1961
292.4706,544.1961
292.4706,542.27454
290.54904,542.27454
290.54904,540.35297
290.54904,538.4314
292.4706,538.4314
294.39218,538.4314
294.39218,540.35297
294.39218,542.27454
292.4706,542.27454
292.4706,544.1961
290.54904,544.1961
288.62747,544.1961
288.62747,542.27454
288.62747,544.1961
286.7059,544.1961
284.78433,544.1961
284.78433,542.27454
282.86276,542.27454
282.86276,540.35297
282.86276,538.4314
284.78433,538.4314
284.78433,540.35297
282.86276,540.35297
280.9412,540.35297
280.9412,538.4314
279.01962,538.4314
279.01962,536.5098
279.01962,534.58826
280.9412,534.58826
279.01962,534.58826
279.01962,532.6667
279.01962,530.7451
280.9412,530.7451
280.9412,528.82355
282.86276,528.82355
284.78433,528.82355
284.78433,530.7451
284.78433,532.6667
282.86276,532.6667
280.9412,532.6667
280.9412,530.7451
279.01962,530.7451
279.01962,528.82355
279.01962,526.902
280.9412,526.902
279.01962,526.902
279.01962,524.9804
279.01962,523.05884
280.9412,523.05884
280.9412,521.13727
282.86276,521.13727
284.78433,521.13727
284.78433,523.05884
282.86276,523.05884
282.86276,521.13727
282.86276,519.2157
284.78433,519.2157
284.78433,517.2942
286.7059,517.2942
288.62747,517.2942
288.62747,519.2157
288.62747,517.2942
290.54904,517.2942
292.4706,517.2942
292.4706,519.2157
294.39218,519.2157
294.39218,521.13727
294.39218,523.05884
292.4706,523.05884
290.54904,523.05884
290.54904,521.13727
290.54904,519.2157
292.4706,519.2157
292.4706,517.2942
294.39218,517.2942
296.31375,517.2942
296.31375,519.2157
296.31375,517.2942
298.23532,517.2942
300.15686,517.2942
300.15686,519.2157
302.07843,519.2157
302.07843,521.13727
302.07843,523.05884
300.15686,523.05884
300.15686,521.13727
302.07843,521.13727
304.0,521.13727
304.0,523.05884
305.92157,523.05884
305.92157,524.9804
305.92157,526.902
304.0,526.902
305.92157,526.902
305.92157,528.82355
305.92157,530.7451
304.0,530.7451
304.0,532.6667
302.07843,532.6667
300.15686,532.6667
300.15686,530.7451
298.23532,530.7451
298.23532,528.82355
298.23532,526.902
300.15686,526.902
300.15686,524.9804
302.07843,524.9804
304.0,524.9804
304.0,526.902
304.0,524.9804
305.92157,524.9804
307.84314,524.9804
307.84314,526.902
309.7647,526.902
309.7647,528.82355
309.7647,530.7451
307.84314,530.7451
307.84314,528.82355
309.7647,528.82355
311.68628,528.82355
311.68628,530.7451
313.60785,530.7451
313.60785,532.6667
313.60785,534.58826
311.68628,534.58826
313.60785,534.58826
313.60785,536.5098
313.60785,538.4314
311.68628,538.4314
311.68628,540.35297
309.7647,540.35297
307.84314,540.35297
307.84314,538.4314
307.84314,536.5098
309.7647,536.5098
311.68628,536.5098
311.68628,538.4314
313.60785,538.4314
313.60785,540.35297
313.60785,542.27454
311.68628,542.27454
313.60785,542.27454
313.60785,544.1961
313.60785,546.1176
311.68628,546.1176
311.68628,548.03925
309.7647,548.03925
307.84314,548.03925
307.84314,546.1176
309.7647,546.1176
309.7647,548.03925
309.7647,549.96075
307.84314,549.96075
307.84314,551.8824
305.92157,551.8824
304.0,551.8824
304.0,549.96075
304.0,551.8824
302.07843,551.8824
300.15686,551.8824
300.15686,549.96075
298.23532,549.96075
298.23532,548.03925
298.23532,546.1176
300.15686,546.1176
298.23532,546.1176
298.23532,544.1961
298.23532,542.27454
300.15686,542.27454
300.15686,540.35297
302.07843,540.35297
304.0,540.35297
304.0,542.27454
304.0,540.35297
305.92157,540.35297
307.84314,540.35297
307.84314,542.27454
309.7647,542.27454
309.7647,544.1961
309.7647,546.1176
307.84314,546.1176
307.84314,544.1961
309.7647,544.1961
311.68628,544.1961
311.68628,546.1176
313.60785,546.1176
313.60785,548.03925
313.60785,549.96075
311.68628,549.96075
313.60785,549.96075
313.60785,551.8824
313.60785,553.8039
311.68628,553.8039
311.68628,555.7255
309.7647,555.7255
307.84314,555.7255
307.84314,553.8039
307.84314,551.8824
309.7647,551.8824
311.68628,551.8824
311.68628,553.8039
313.60785,553.8039
313.60785,555.7255
313.60785,557.64703
311.68628,557.64703
313.60785,557.64703
313.60785,559.56866
313.60785,561.4902
311.68628,561.4902
311.68628,563.4118
309.7647,563.4118
307.84314,563.4118
307.84314,561.4902
309.7647,561.4902
309.7647,563.4118
309.7647,565.3333
307.84314,565.3333
307.84314,567.25494
305.92157,567.25494
304.0,567.25494
304.0,565.3333
304.0,567.25494
302.07843,567.25494
300.15686,567.25494
300.15686,565.3333
298.23532,565.3333
298.23532,563.4118
298.23532,561.4902
300.15686,561.4902
300.15686,559.56866
302.07843,559.56866
304.0,559.56866
304.0,561.4902
305.92157,561.4902
305.92157,563.4118
305.92157,565.3333
304.0,565.3333
305.92157,565.3333
305.92157,567.25494
305.92157,569.17645
304.0,569.17645
304.0,571.0981
302.07843,571.0981
300.15686,571.0981
300.15686,569.17645
302.07843,569.17645
302.07843,571.0981
302.07843,573.0196
300.15686,573.0196
300.15686,574.9412
298.23532,574.9412
296.31375,574.9412
296.31375,573.0196
296.31375,574.9412
294.39218,574.9412
292.4706,574.9412
292.4706,573.0196
290.54904,573.0196
290.54904,571.0981
290.54904,569.17645
292.4706,569.17645
294.39218,569.17645
294.39218,571.0981
294.39218,573.0196
292.4706,573.0196
292.4706,574.9412
290.54904,574.9412
288.62747,574.9412
288.62747,573.0196
288.62747,574.9412
286.7059,574.9412
284.78433,574.9412
284.78433,573.0196
282.86276,573.0196
282.86276,571.0981
282.86276,569.17645
284.78433,569.17645
284.78433,571.0981
282.86276,571.0981
280.9412,571.0981
280.9412,569.17645
279.01962,569.17645
279.01962,567.25494
279.01962,565.3333
280.9412,565.3333
279.01962,565.3333
279.01962,563.4118
279.01962,561.4902
280.9412,561.4902
280.9412,559.56866
282.86276,559.56866
284.78433,559.56866
284.78433,561.4902
282.86276,561.4902
282.86276,559.56866
282.86276,557.64703
284.78433,557.64703
284.78433,555.7255
286.7059,555.7255
288.62747,555.7255
288.62747,557.64703
288.62747,555.7255
290.54904,555.7255
292.4706,555.7255
292.4706,557.64703
294.39218,557.64703
294.39218,559.56866
294.39218,561.4902
292.4706,561.4902
292.4706,559.56866
294.39218,559.56866
296.31375,559.56866
296.31375,561.4902
298.23532,561.4902
298.23532,563.4118
298.23532,565.3333
296.31375,565.3333
298.23532,565.3333
298.23532,567.25494
298.23532,569.17645
296.31375,569.17645
296.31375,571.0981
294.39218,571.0981
292.4706,571.0981
292.4706,569.17645
292.4706,567.25494
294.39218,567.25494
296.31375,567.25494
296.31375,569.17645
298.23532,569.17645
298.23532,571.0981
298.23532,573.0196
296.31375,573.0196
298.23532,573.0196
298.23532,574.9412
298.23532,576.86273
296.31375,576.86273
296.31375,578.78436
294.39218,578.78436
292.4706,578.78436
292.4706,576.86273
294.39218,576.86273
294.39218,578.78436
294.39218,580.7059
292.4706,580.7059
292.4706,582.6275
290.54904,582.6275
288.62747,582.6275
288.62747,580.7059
288.62747,582.6275
286.7059,582.6275
284.78433,582.6275
284.78433,580.7059
282.86276,580.7059
282.86276,578.78436
282.86276,576.86273
284.78433,576.86273
284.78433,574.9412
286.7059,574.9412
288.62747,574.9412
288.62747,576.86273
290.54904,576.86273
290.54904,578.78436
290.54904,580.7059
288.62747,580.7059
290.54904,580.7059
290.54904,582.6275
290.54904,584.549
288.62747,584.549
288.62747,586.47064
286.7059,586.47064
284.78433,586.47064
284.78433,584.549
286.7059,584.549
286.7059,586.47064
286.7059,588.39215
284.78433,588.39215
284.78433,590.3137
282.86276,590.3137
280.9412,590.3137
280.9412,588.39215
280.9412,590.3137
279.01962,590.3137
277.09805,590.3137
277.09805,588.39215
275.17648,588.39215
275.17648,586.47064
275.17648,584.549
277.09805,584.549
279.01962,584.549
279.01962,586.47064
279.01962,588.39215
277.09805,588.39215
277.09805,590.3137
275.17648,590.3137
273.2549,590.3137
273.2549,588.39215
273.2549,590.3137
271.33334,590.3137
269.41177,590.3137
269.41177,588.39215
267.4902,588.39215
267.4902,586.47064
267.4902,584.549
269.41177,584.549
269.41177,586.47064
267.4902,586.47064
265.56863,586.47064
265.56863,584.549
263.6471,584.549
263.6471,582.6275
263.6471,580.7059
265.56863,580.7059
263.6471,580.7059
263.6471,578.78436
263.6471,576.86273
265.56863,576.86273
265.56863,574.9412
267.4902,574.9412
269.41177,574.9412
269.41177,576.86273
269.41177,574.9412
271.33334,574.9412
273.2549,574.9412
273.2549,576.86273
275.17648,576.86273
275.17648,578.78436
275.17648,580.7059
273.2549,580.7059
275.17648,580.7059
275.17648,582.6275
275.17648,584.549
273.2549,584.549
273.2549,586.47064
271.33334,586.47064
269.41177,586.47064
269.41177,584.549
271.33334,584.549
271.33334,586.47064
271.33334,588.39215
269.41177,588.39215
269.41177,590.3137
267.4902,590.3137
265.56863,590.3137
265.56863,588.39215
265.56863,590.3137
263.6471,590.3137
261.72552,590.3137
261.72552,588.39215
259.80396,588.39215
259.80396,586.47064
259.80396,584.549
261.72552,584.549
263.6471,584.549
263.6471,586.47064
263.6471,588.39215
261.72552,588.39215
261.72552,590.3137
259.80396,590.3137
257.8824,590.3137
257.8824,588.39215
257.8824,590.3137
255.9608,590.3137
254.03922,590.3137
254.03922,588.39215
252.11765,588.39215
252.11765,586.47064
252.11765,584.549
254.03922,584.549
254.03922,586.47064
252.11765,586.47064
250.19608,586.47064
250.19608,584.549
248.2745,584.549
248.2745,582.6275
248.2745,580.7059
250.19608,580.7059
248.2745,580.7059
248.2745,578.78436
248.2745,576.86273
250.19608,576.86273
250.19608,574.9412
252.11765,574.9412
254.03922,574.9412
254.03922,576.86273
255.9608,576.86273
255.9608,578.78436
255.9608,580.7059
254.03922,580.7059
254.03922,582.6275
252.11765,582.6275
250.19608,582.6275
250.19608,580.7059
250.19608,582.6275
248.2745,582.6275
246.35294,582.6275
246.35294,580.7059
244.43137,580.7059
244.43137,578.78436
244.43137,576.86273
246.35294,576.86273
246.35294,578.78436
244.43137,578.78436
242.50981,578.78436
242.50981,576.86273
240.58824,576.86273
240.58824,574.9412
240.58824,573.0196
242.50981,573.0196
240.58824,573.0196
240.58824,571.0981
240.58824,569.17645
242.50981,569.17645
242.50981,567.25494
244.43137,567.25494
246.35294,567.25494
246.35294,569.17645
246.35294,571.0981
244.43137,571.0981
242.50981,571.0981
242.50981,569.17645
240.58824,569.17645
240.58824,567.25494
240.58824,565.3333
242.50981,565.3333
240.58824,565.3333
240.58824,563.4118
240.58824,561.4902
242.50981,561.4902
242.50981,559.56866
244.43137,559.56866
246.35294,559.56866
246.35294,561.4902
244.43137,561.4902
244.43137,559.56866
244.43137,557.64703
246.35294,557.64703
246.35294,555.7255
248.2745,555.7255
250.19608,555.7255
250.19608,557.64703
250.19608,555.7255
252.11765,555.7255
254.03922,555.7255
254.03922,557.64703
255.9608,557.64703
255.9608,559.56866
255.9608,561.4902
254.03922,561.4902
254.03922,563.4118
252.11765,563.4118
250.19608,563.4118
250.19608,561.4902
248.2745,561.4902
248.2745,559.56866
248.2745,557.64703
250.19608,557.64703
248.2745,557.64703
248.2745,555.7255
248.2745,553.8039
250.19608,553.8039
250.19608,551.8824
252.11765,551.8824
254.03922,551.8824
254.03922,553.8039
252.11765,553.8039
252.11765,551.8824
252.11765,549.96075
254.03922,549.96075
254.03922,548.03925
255.9608,548.03925
257.8824,548.03925
257.8824,549.96075
257.8824,548.03925
259.80396,548.03925
261.72552,548.03925
261.72552,549.96075
263.6471,549.96075
263.6471,551.8824
263.6471,553.8039
261.72552,553.8039
259.80396,553.8039
259.80396,551.8824
259.80396,549.96075
261.72552,549.96075
261.72552,548.03925
263.6471,548.03925
265.56863,548.03925
265.56863,549.96075
265.56863,548.03925
267.4902,548.03925
269.41177,548.03925
269.41177,549.96075
271.33334,549.96075
271.33334,551.8824
271.33334,553.8039
269.41177,553.8039
269.41177,551.8824
271.33334,551.8824
273.2549,551.8824
273.2549,553.8039
275.17648,553.8039
275.17648,555.7255
275.17648,557.64703
273.2549,557.64703
275.17648,557.64703
275.17648,559.56866
275.17648,561.4902
273.2549,561.4902
273.2549,563.4118
271.33334,563.4118
269.41177,563.4118
269.41177,561.4902
267.4902,561.4902
267.4902,559.56866
267.4902,557.64703
269.41177,557.64703
269.41177,555.7255
271.33334,555.7255
273.2549,555.7255
273.2549,557.64703
273.2549,555.7255
275.17648,555.7255
277.09805,555.7255
277.09805,557.64703
279.01962,557.64703
279.01962,559.56866
279.01962,561.4902
277.09805,561.4902
277.09805,559.56866
279.01962,559.56866
280.9412,559.56866
280.9412,561.4902
282.86276,561.4902
282.86276,563.4118
282.86276,565.3333
280.9412,565.3333
282.86276,565.3333
282.86276,567.25494
282.86276,569.17645
280.9412,569.17645
280.9412,571.0981
279.01962,571.0981
277.09805,571.0981
277.09805,569.17645
277.09805,567.25494
279.01962,567.25494
280.9412,567.25494
280.9412,569.17645
282.86276,569.17645
282.86276,571.0981
282.86276,573.0196
280.9412,573.0196
282.86276,573.0196
282.86276,574.9412
282.86276,576.86273
280.9412,576.86273
280.9412,578.78436
279.01962,578.78436
277.09805,578.78436
277.09805,576.86273
279.01962,576.86273
279.01962,578.78436
279.01962,580.7059
277.09805,580.7059
277.09805,582.6275
275.17648,582.6275
273.2549,582.6275
273.2549,580.7059
273.2549,582.6275
271.33334,582.6275
269.41177,582.6275
269.41177,580.7059
267.4902,580.7059
267.4902,578.78436
267.4902,576.86273
269.41177,576.86273
267.4902,576.86273
267.4902,574.9412
267.4902,573.0196
269.41177,573.0196
269.41177,571.0981
271.33334,571.0981
273.2549,571.0981
273.2549,573.0196
273.2549,571.0981
275.17648,571.0981
277.09805,571.0981
277.09805,573.0196
279.01962,573.0196
279.01962,574.9412
279.01962,576.86273
277.09805,576.86273
277.09805,574.9412
279.01962,574.9412
280.9412,574.9412
280.9412,576.86273
282.86276,576.86273
282.86276,578.78436
282.86276,580.7059
280.9412,580.7059
282.86276,580.7059
282.86276,582.6275
282.86276,584.549
280.9412,584.549
280.9412,586.47064
279.01962,586.47064
277.09805,586.47064
277.09805,584.549
277.09805,582.6275
279.01962,582.6275
280.9412,582.6275
280.9412,584.549
282.86276,584.549
282.86276,586.47064
282.86276,588.39215
280.9412,588.39215
282.86276,588.39215
282.86276,590.3137
282.86276,592.2353
280.9412,592.2353
280.9412,594.15686
279.01962,594.15686
277.09805,594.15686
277.09805,592.2353
279.01962,592.2353
279.01962,594.15686
279.01962,596.0784
277.09805,596.0784
277.09805,598.0
275.17648,598.0
273.2549,598.0
273.2549,596.0784
273.2549,598.0
271.33334,598.0
269.41177,598.0
269.41177,596.0784
267.4902,596.0784
267.4902,594.15686
267.4902,592.2353
269.41177,592.2353
269.41177,590.3137
271.33334,590.3137
273.2549,590.3137
273.2549,592.2353
275.17648,592.2353
275.17648,594.15686
275.17648,596.0784
273.2549,596.0784
275.17648,596.0784
275.17648,598.0
275.17648,599.9216
273.2549,599.9216
273.2549,601.84314
271.33334,601.84314
269.41177,601.84314
269.41177,599.9216
271.33334,599.9216
271.33334,601.84314
271.33334,603.7647
269.41177,603.7647
269.41177,605.6863
267.4902,605.6863
265.56863,605.6863
265.56863,603.7647
265.56863,605.6863
263.6471,605.6863
261.72552,605.6863
261.72552,603.7647
259.80396,603.7647
259.80396,601.84314
259.80396,599.9216
261.72552,599.9216
263.6471,599.9216
263.6471,601.84314
263.6471,603.7647
261.72552,603.7647
261.72552,605.6863
259.80396,605.6863
257.8824,605.6863
257.8824,603.7647
257.8824,605.6863
255.9608,605.6863
254.03922,605.6863
254.03922,603.7647
252.11765,603.7647
252.11765,601.84314
252.11765,599.9216
254.03922,599.9216
254.03922,601.84314
252.11765,601.84314
250.19608,601.84314
250.19608,599.9216
248.2745,599.9216
248.2745,598.0
248.2745,596.0784
250.19608,596.0784
248.2745,596.0784
248.2745,594.15686
248.2745,592.2353
250.19608,592.2353
250.19608,590.3137
252.11765,590.3137
254.03922,590.3137
254.03922,592.2353
252.11765,592.2353
252.11765,590.3137
252.11765,588.39215
254.03922,588.39215
254.03922,586.47064
255.9608,586.47064
257.8824,586.47064
257.8824,588.39215
257.8824,586.47064
259.80396,586.47064
261.72552,586.47064
261.72552,588.39215
263.6471,588.39215
263.6471,590.3137
263.6471,592.2353
261.72552,592.2353
261.72552,590.3137
263.6471,590.3137
265.56863,590.3137
265.56863,592.2353
267.4902,592.2353
267.4902,594.15686
267.4902,596.0784
265.56863,596.0784
267.4902,596.0784
267.4902,598.0
267.4902,599.9216
265.56863,599.9216
265.56863,601.84314
263.6471,601.84314
261.72552,601.84314
261.72552,599.9216
261.72552,598.0
263.6471,598.0
265.56863,598.0
265.56863,599.9216
267.4902,599.9216
267.4902,601.84314
267.4902,603.7647
265.56863,603.7647
267.4902,603.7647
267.4902,605.6863
267.4902,607.60785
265.56863,607.60785
265.56863,609.5294
263.6471,609.5294
261.72552,609.5294
261.72552,607.60785
263.6471,607.60785
263.6471,609.5294
263.6471,611.451
261.72552,611.451
261.72552,613.37256
259.80396,613.37256
257.8824,613.37256
257.8824,611.451
257.8824,613.37256
255.9608,613.37256
254.03922,613.37256
254.03922,611.451
252.11765,611.451
252.11765,609.5294
252.11765,607.60785
254.03922,607.60785
254.03922,605.6863
255.9608,605.6863
257.8824,605.6863
257.8824,607.60785
259.80396,607.60785
259.80396,609.5294
259.80396,611.451
257.8824,611.451
259.80396,611.451
259.80396,613.37256
259.80396,615.2941
257.8824,615.2941
257.8824,617.2157
255.9608,617.2157
254.03922,617.2157
254.03922,615.2941
255.9608,615.2941
255.9608,617.2157
255.9608,619.13727
254.03922,619.13727
254.03922,621.05884
252.11765,621.05884
250.19608,621.05884
250.19608,619.13727
250.19608,621.05884
248.2745,621.05884
246.35294,621.05884
246.35294,619.13727
244.43137,619.13727
244.43137,617.2157
244.43137,615.2941
246.35294,615.2941
248.2745,615.2941
248.2745,617.2157
248.2745,619.13727
246.35294,619.13727
246.35294,621.05884
244.43137,621.05884
242.50981,621.05884
242.50981,619.13727
242.50981,621.05884
240.58824,621.05884
238.66667,621.05884
238.66667,619.13727
236.7451,619.13727
236.7451,617.2157
236.7451,615.2941
238.66667,615.2941
238.66667,617.2157
236.7451,617.2157
234.82353,617.2157
234.82353,615.2941
232.90196,615.2941
232.90196,613.37256
232.90196,611.451
234.82353,611.451
232.90196,611.451
232.90196,609.5294
232.90196,607.60785
234.82353,607.60785
234.82353,605.6863
236.7451,605.6863
238.66667,605.6863
238.66667,607.60785
238.66667,605.6863
240.58824,605.6863
242.50981,605.6863
242.50981,607.60785
244.43137,607.60785
244.43137,609.5294
