110.314964,920.55115
110.314964,928.2677
118.031494,928.2677
125.74803,928.2677
125.74803,920.55115
118.031494,920.55115
118.031494,912.8346
125.74803,912.8346
125.74803,905.1181
118.031494,905.1181
110.314964,905.1181
110.314964,912.8346
102.59843,912.8346
102.59843,905.1181
102.59843,897.40155
102.59843,889.68506
110.314964,889.68506
110.314964,897.40155
118.031494,897.40155
125.74803,897.40155
125.74803,889.68506
118.031494,889.68506
118.031494,881.9685
125.74803,881.9685
125.74803,874.25195
118.031494,874.25195
110.314964,874.25195
110.314964,881.9685
102.59843,881.9685
102.59843,874.25195
94.88189,874.25195
87.16535,874.25195
87.16535,881.9685
94.88189,881.9685
94.88189,889.68506
94.88189,897.40155
87.16535,897.40155
87.16535,889.68506
79.44882,889.68506
79.44882,897.40155
71.732285,897.40155
71.732285,889.68506
71.732285,881.9685
79.44882,881.9685
79.44882,874.25195
71.732285,874.25195
64.01575,874.25195
64.01575,881.9685
56.299213,881.9685
56.299213,874.25195
48.582676,874.25195
40.866142,874.25195
40.866142,881.9685
48.582676,881.9685
48.582676,889.68506
40.866142,889.68506
40.866142,897.40155
48.582676,897.40155
56.299213,897.40155
56.299213,889.68506
64.01575,889.68506
64.01575,897.40155
64.01575,905.1181
56.299213,905.1181
56.299213,912.8346
64.01575,912.8346
64.01575,920.55115
64.01575,928.2677
56.299213,928.2677
56.299213,920.55115
48.582676,920.55115
48.582676,928.2677
40.866142,928.2677
40.866142,920.55115
40.866142,912.8346
48.582676,912.8346
48.582676,905.1181
40.866142,905.1181
33.149605,905.1181
25.433071,905.1181
25.433071,912.8346
33.149605,912.8346
33.149605,920.55115
33.149605,928.2677
25.433071,928.2677
25.433071,920.55115
17.716536,920.55115
17.716536,928.2677
10.0,928.2677
10.0,920.55115
10.0,912.8346
17.716536,912.8346
17.716536,905.1181
10.0,905.1181
10.0,897.40155
10.0,889.68506
17.716536,889.68506
17.716536,897.40155
25.433071,897.40155
33.149605,897.40155
33.149605,889.68506
25.433071,889.68506
25.433071,881.9685
33.149605,881.9685
33.149605,874.25195
25.433071,874.25195
17.716536,874.25195
17.716536,881.9685
10.0,881.9685
10.0,874.25195
10.0,866.53546
17.716536,866.53546
17.716536,858.8189
10.0,858.8189
10.0,851.10236
10.0,843.38586
17.716536,843.38586
17.716536,851.10236
25.433071,851.10236
25.433071,843.38586
33.149605,843.38586
33.149605,851.10236
33.149605,858.8189
25.433071,858.8189
25.433071,866.53546
33.149605,866.53546
40.866142,866.53546
40.866142,858.8189
48.582676,858.8189
48.582676,866.53546
56.299213,866.53546
64.01575,866.53546
64.01575,858.8189
56.299213,858.8189
56.299213,851.10236
64.01575,851.10236
64.01575,843.38586
56.299213,843.38586
48.582676,843.38586
48.582676,851.10236
40.866142,851.10236
40.866142,843.38586
40.866142,835.6693
40.866142,827.95276
48.582676,827.95276
48.582676,835.6693
56.299213,835.6693
64.01575,835.6693
64.01575,827.95276
56.299213,827.95276
56.299213,820.23627
64.01575,820.23627
64.01575,812.5197
56.299213,812.5197
48.582676,812.5197
48.582676,820.23627
40.866142,820.23627
40.866142,812.5197
33.149605,812.5197
25.433071,812.5197
25.433071,820.23627
33.149605,820.23627
33.149605,827.95276
33.149605,835.6693
25.433071,835.6693
25.433071,827.95276
17.716536,827.95276
17.716536,835.6693
10.0,835.6693
10.0,827.95276
10.0,820.23627
17.716536,820.23627
17.716536,812.5197
10.0,812.5197
10.0,804.8031
10.0,797.0866
17.716536,797.0866
17.716536,804.8031
25.433071,804.8031
33.149605,804.8031
33.149605,797.0866
25.433071,797.0866
25.433071,789.37006
33.149605,789.37006
33.149605,781.6535
25.433071,781.6535
17.716536,781.6535
17.716536,789.37006
10.0,789.37006
10.0,781.6535
10.0,773.937
17.716536,773.937
17.716536,766.22046
10.0,766.22046
10.0,758.5039
10.0,750.7874
17.716536,750.7874
17.716536,758.5039
25.433071,758.5039
25.433071,750.7874
33.149605,750.7874
33.149605,758.5039
33.149605,766.22046
25.433071,766.22046
25.433071,773.937
33.149605,773.937
40.866142,773.937
48.582676,773.937
48.582676,766.22046
40.866142,766.22046
40.866142,758.5039
40.866142,750.7874
48.582676,750.7874
48.582676,758.5039
56.299213,758.5039
56.299213,750.7874
64.01575,750.7874
64.01575,758.5039
64.01575,766.22046
56.299213,766.22046
56.299213,773.937
64.01575,773.937
64.01575,781.6535
64.01575,789.37006
56.299213,789.37006
56.299213,781.6535
48.582676,781.6535
40.866142,781.6535
40.866142,789.37006
48.582676,789.37006
48.582676,797.0866
40.866142,797.0866
40.866142,804.8031
48.582676,804.8031
56.299213,804.8031
56.299213,797.0866
64.01575,797.0866
64.01575,804.8031
71.732285,804.8031
71.732285,797.0866
79.44882,797.0866
79.44882,804.8031
87.16535,804.8031
94.88189,804.8031
94.88189,797.0866
87.16535,797.0866
87.16535,789.37006
94.88189,789.37006
94.88189,781.6535
87.16535,781.6535
79.44882,781.6535
79.44882,789.37006
71.732285,789.37006
71.732285,781.6535
71.732285,773.937
79.44882,773.937
79.44882,766.22046
71.732285,766.22046
71.732285,758.5039
71.732285,750.7874
79.44882,750.7874
79.44882,758.5039
87.16535,758.5039
87.16535,750.7874
94.88189,750.7874
94.88189,758.5039
94.88189,766.22046
87.16535,766.22046
87.16535,773.937
94.88189,773.937
102.59843,773.937
110.314964,773.937
110.314964,766.22046
102.59843,766.22046
102.59843,758.5039
102.59843,750.7874
110.314964,750.7874
110.314964,758.5039
118.031494,758.5039
118.031494,750.7874
125.74803,750.7874
125.74803,758.5039
125.74803,766.22046
118.031494,766.22046
118.031494,773.937
125.74803,773.937
125.74803,781.6535
125.74803,789.37006
118.031494,789.37006
118.031494,781.6535
110.314964,781.6535
102.59843,781.6535
102.59843,789.37006
110.314964,789.37006
110.314964,797.0866
102.59843,797.0866
102.59843,804.8031
110.314964,804.8031
118.031494,804.8031
118.031494,797.0866
125.74803,797.0866
125.74803,804.8031
125.74803,812.5197
118.031494,812.5197
118.031494,820.23627
125.74803,820.23627
125.74803,827.95276
125.74803,835.6693
118.031494,835.6693
118.031494,827.95276
110.314964,827.95276
110.314964,835.6693
102.59843,835.6693
102.59843,827.95276
102.59843,820.23627
110.314964,820.23627
110.314964,812.5197
102.59843,812.5197
94.88189,812.5197
94.88189,820.23627
87.16535,820.23627
87.16535,812.5197
79.44882,812.5197
71.732285,812.5197
71.732285,820.23627
79.44882,820.23627
79.44882,827.95276
71.732285,827.95276
71.732285,835.6693
79.44882,835.6693
87.16535,835.6693
87.16535,827.95276
94.88189,827.95276
94.88189,835.6693
94.88189,843.38586
94.88189,851.10236
87.16535,851.10236
87.16535,843.38586
79.44882,843.38586
71.732285,843.38586
71.732285,851.10236
79.44882,851.10236
79.44882,858.8189
71.732285,858.8189
71.732285,866.53546
79.44882,866.53546
87.16535,866.53546
87.16535,858.8189
94.88189,858.8189
94.88189,866.53546
102.59843,866.53546
110.314964,866.53546
110.314964,858.8189
102.59843,858.8189
102.59843,851.10236
102.59843,843.38586
110.314964,843.38586
110.314964,851.10236
118.031494,851.10236
118.031494,843.38586
125.74803,843.38586
125.74803,851.10236
125.74803,858.8189
118.031494,858.8189
118.031494,866.53546
125.74803,866.53546
133.46457,866.53546
141.18109,866.53546
141.18109,858.8189
133.46457,858.8189
133.46457,851.10236
133.46457,843.38586
141.18109,843.38586
141.18109,851.10236
148.89764,851.10236
148.89764,843.38586
156.61418,843.38586
156.61418,851.10236
156.61418,858.8189
148.89764,858.8189
148.89764,866.53546
156.61418,866.53546
164.3307,866.53546
164.3307,858.8189
172.04724,858.8189
172.04724,866.53546
179.76378,866.53546
187.48032,866.53546
187.48032,858.8189
179.76378,858.8189
179.76378,851.10236
187.48032,851.10236
187.48032,843.38586
179.76378,843.38586
172.04724,843.38586
172.04724,851.10236
164.3307,851.10236
164.3307,843.38586
164.3307,835.6693
164.3307,827.95276
172.04724,827.95276
172.04724,835.6693
179.76378,835.6693
187.48032,835.6693
187.48032,827.95276
179.76378,827.95276
179.76378,820.23627
187.48032,820.23627
187.48032,812.5197
179.76378,812.5197
172.04724,812.5197
172.04724,820.23627
164.3307,820.23627
164.3307,812.5197
156.61418,812.5197
148.89764,812.5197
148.89764,820.23627
156.61418,820.23627
156.61418,827.95276
156.61418,835.6693
148.89764,835.6693
148.89764,827.95276
141.18109,827.95276
141.18109,835.6693
133.46457,835.6693
133.46457,827.95276
133.46457,820.23627
141.18109,820.23627
141.18109,812.5197
133.46457,812.5197
133.46457,804.8031
133.46457,797.0866
141.18109,797.0866
141.18109,804.8031
148.89764,804.8031
156.61418,804.8031
156.61418,797.0866
148.89764,797.0866
148.89764,789.37006
156.61418,789.37006
156.61418,781.6535
148.89764,781.6535
141.18109,781.6535
141.18109,789.37006
133.46457,789.37006
133.46457,781.6535
133.46457,773.937
141.18109,773.937
141.18109,766.22046
133.46457,766.22046
133.46457,758.5039
133.46457,750.7874
141.18109,750.7874
141.18109,758.5039
148.89764,758.5039
148.89764,750.7874
156.61418,750.7874
156.61418,758.5039
156.61418,766.22046
148.89764,766.22046
148.89764,773.937
156.61418,773.937
164.3307,773.937
172.04724,773.937
172.04724,766.22046
164.3307,766.22046
164.3307,758.5039
164.3307,750.7874
172.04724,750.7874
172.04724,758.5039
179.76378,758.5039
179.76378,750.7874
187.48032,750.7874
187.48032,758.5039
187.48032,766.22046
179.76378,766.22046
179.76378,773.937
187.48032,773.937
187.48032,781.6535
187.48032,789.37006
179.76378,789.37006
179.76378,781.6535
172.04724,781.6535
164.3307,781.6535
164.3307,789.37006
172.04724,789.37006
172.04724,797.0866
164.3307,797.0866
164.3307,804.8031
172.04724,804.8031
179.76378,804.8031
179.76378,797.0866
187.48032,797.0866
187.48032,804.8031
195.19685,804.8031
195.19685,797.0866
202.91338,797.0866
202.91338,804.8031
210.62993,804.8031
218.34647,804.8031
218.34647,797.0866
210.62993,797.0866
210.62993,789.37006
218.34647,789.37006
218.34647,781.6535
210.62993,781.6535
202.91338,781.6535
202.91338,789.37006
195.19685,789.37006
195.19685,781.6535
195.19685,773.937
202.91338,773.937
202.91338,766.22046
195.19685,766.22046
195.19685,758.5039
195.19685,750.7874
202.91338,750.7874
202.91338,758.5039
210.62993,758.5039
210.62993,750.7874
218.34647,750.7874
218.34647,758.5039
218.34647,766.22046
210.62993,766.22046
210.62993,773.937
218.34647,773.937
226.06299,773.937
233.77953,773.937
233.77953,766.22046
226.06299,766.22046
226.06299,758.5039
226.06299,750.7874
233.77953,750.7874
233.77953,758.5039
241.49606,758.5039
241.49606,750.7874
249.2126,750.7874
249.2126,758.5039
249.2126,766.22046
241.49606,766.22046
241.49606,773.937
249.2126,773.937
249.2126,781.6535
249.2126,789.37006
241.49606,789.37006
241.49606,781.6535
233.77953,781.6535
226.06299,781.6535
226.06299,789.37006
233.77953,789.37006
233.77953,797.0866
226.06299,797.0866
226.06299,804.8031
233.77953,804.8031
241.49606,804.8031
241.49606,797.0866
249.2126,797.0866
249.2126,804.8031
249.2126,812.5197
241.49606,812.5197
241.49606,820.23627
249.2126,820.23627
249.2126,827.95276
249.2126,835.6693
241.49606,835.6693
241.49606,827.95276
233.77953,827.95276
233.77953,835.6693
226.06299,835.6693
226.06299,827.95276
226.06299,820.23627
233.77953,820.23627
233.77953,812.5197
226.06299,812.5197
218.34647,812.5197
218.34647,820.23627
210.62993,820.23627
210.62993,812.5197
202.91338,812.5197
195.19685,812.5197
195.19685,820.23627
202.91338,820.23627
202.91338,827.95276
195.19685,827.95276
195.19685,835.6693
202.91338,835.6693
210.62993,835.6693
210.62993,827.95276
218.34647,827.95276
218.34647,835.6693
218.34647,843.38586
218.34647,851.10236
210.62993,851.10236
210.62993,843.38586
202.91338,843.38586
195.19685,843.38586
195.19685,851.10236
202.91338,851.10236
202.91338,858.8189
195.19685,858.8189
195.19685,866.53546
202.91338,866.53546
210.62993,866.53546
210.62993,858.8189
218.34647,858.8189
218.34647,866.53546
226.06299,866.53546
233.77953,866.53546
233.77953,858.8189
226.06299,858.8189
226.06299,851.10236
226.06299,843.38586
233.77953,843.38586
233.77953,851.10236
241.49606,851.10236
241.49606,843.38586
249.2126,843.38586
249.2126,851.10236
249.2126,858.8189
241.49606,858.8189
241.49606,866.53546
249.2126,866.53546
249.2126,874.25195
249.2126,881.9685
241.49606,881.9685
241.49606,874.25195
233.77953,874.25195
226.06299,874.25195
226.06299,881.9685
233.77953,881.9685
233.77953,889.68506
226.06299,889.68506
226.06299,897.40155
233.77953,897.40155
241.49606,897.40155
241.49606,889.68506
249.2126,889.68506
249.2126,897.40155
249.2126,905.1181
241.49606,905.1181
241.49606,912.8346
249.2126,912.8346
249.2126,920.55115
249.2126,928.2677
241.49606,928.2677
241.49606,920.55115
233.77953,920.55115
233.77953,928.2677
226.06299,928.2677
226.06299,920.55115
226.06299,912.8346
233.77953,912.8346
233.77953,905.1181
226.06299,905.1181
218.34647,905.1181
210.62993,905.1181
210.62993,912.8346
218.34647,912.8346
218.34647,920.55115
218.34647,928.2677
210.62993,928.2677
210.62993,920.55115
202.91338,920.55115
202.91338,928.2677
195.19685,928.2677
195.19685,920.55115
195.19685,912.8346
202.91338,912.8346
202.91338,905.1181
195.19685,905.1181
195.19685,897.40155
195.19685,889.68506
202.91338,889.68506
202.91338,897.40155
210.62993,897.40155
218.34647,897.40155
218.34647,889.68506
210.62993,889.68506
210.62993,881.9685
218.34647,881.9685
218.34647,874.25195
210.62993,874.25195
202.91338,874.25195
202.91338,881.9685
195.19685,881.9685
195.19685,874.25195
187.48032,874.25195
179.76378,874.25195
179.76378,881.9685
187.48032,881.9685
187.48032,889.68506
187.48032,897.40155
179.76378,897.40155
179.76378,889.68506
172.04724,889.68506
172.04724,897.40155
164.3307,897.40155
164.3307,889.68506
164.3307,881.9685
172.04724,881.9685
172.04724,874.25195
164.3307,874.25195
156.61418,874.25195
156.61418,881.9685
148.89764,881.9685
148.89764,874.25195
141.18109,874.25195
133.46457,874.25195
133.46457,881.9685
141.18109,881.9685
141.18109,889.68506
133.46457,889.68506
133.46457,897.40155
141.18109,897.40155
148.89764,897.40155
148.89764,889.68506
156.61418,889.68506
156.61418,897.40155
156.61418,905.1181
156.61418,912.8346
148.89764,912.8346
148.89764,905.1181
141.18109,905.1181
133.46457,905.1181
133.46457,912.8346
141.18109,912.8346
141.18109,920.55115
133.46457,920.55115
133.46457,928.2677
141.18109,928.2677
148.89764,928.2677
148.89764,920.55115
156.61418,920.55115
156.61418,928.2677
164.3307,928.2677
172.04724,928.2677
172.04724,920.55115
164.3307,920.55115
164.3307,912.8346
164.3307,905.1181
172.04724,905.1181
172.04724,912.8346
179.76378,912.8346
179.76378,905.1181
187.48032,905.1181
187.48032,912.8346
187.48032,920.55115
179.76378,920.55115
179.76378,928.2677
187.48032,928.2677
187.48032,935.98425
179.76378,935.98425
179.76378,943.7008
187.48032,943.7008
187.48032,951.41736
187.48032,959.13385
179.76378,959.13385
179.76378,951.41736
172.04724,951.41736
172.04724,959.13385
164.3307,959.13385
164.3307,951.41736
164.3307,943.7008
172.04724,943.7008
172.04724,935.98425
164.3307,935.98425
156.61418,935.98425
156.61418,943.7008
148.89764,943.7008
148.89764,935.98425
141.18109,935.98425
133.46457,935.98425
133.46457,943.7008
141.18109,943.7008
141.18109,951.41736
133.46457,951.41736
133.46457,959.13385
141.18109,959.13385
148.89764,959.13385
148.89764,951.41736
156.61418,951.41736
156.61418,959.13385
156.61418,966.8504
156.61418,974.56696
148.89764,974.56696
148.89764,966.8504
141.18109,966.8504
133.46457,966.8504
133.46457,974.56696
141.18109,974.56696
141.18109,982.28345
133.46457,982.28345
133.46457,990.0
141.18109,990.0
148.89764,990.0
148.89764,982.28345
156.61418,982.28345
156.61418,990.0
164.3307,990.0
172.04724,990.0
172.04724,982.28345
164.3307,982.28345
164.3307,974.56696
164.3307,966.8504
172.04724,966.8504
172.04724,974.56696
179.76378,974.56696
179.76378,966.8504
187.48032,966.8504
187.48032,974.56696
187.48032,982.28345
179.76378,982.28345
179.76378,990.0
187.48032,990.0
195.19685,990.0
195.19685,982.28345
202.91338,982.28345
202.91338,990.0
210.62993,990.0
218.34647,990.0
218.34647,982.28345
210.62993,982.28345
210.62993,974.56696
218.34647,974.56696
218.34647,966.8504
210.62993,966.8504
202.91338,966.8504
202.91338,974.56696
195.19685,974.56696
195.19685,966.8504
195.19685,959.13385
202.91338,959.13385
202.91338,951.41736
195.19685,951.41736
195.19685,943.7008
195.19685,935.98425
202.91338,935.98425
202.91338,943.7008
210.62993,943.7008
210.62993,935.98425
218.34647,935.98425
218.34647,943.7008
218.34647,951.41736
210.62993,951.41736
210.62993,959.13385
218.34647,959.13385
226.06299,959.13385
233.77953,959.13385
233.77953,951.41736
226.06299,951.41736
226.06299,943.7008
226.06299,935.98425
233.77953,935.98425
233.77953,943.7008
241.49606,943.7008
241.49606,935.98425
249.2126,935.98425
249.2126,943.7008
249.2126,951.41736
241.49606,951.41736
241.49606,959.13385
249.2126,959.13385
249.2126,966.8504
249.2126,974.56696
241.49606,974.56696
241.49606,966.8504
233.77953,966.8504
226.06299,966.8504
226.06299,974.56696
233.77953,974.56696
233.77953,982.28345
226.06299,982.28345
226.06299,990.0
233.77953,990.0
241.49606,990.0
241.49606,982.28345
249.2126,982.28345
249.2126,990.0
256.92914,990.0
264.64566,990.0
264.64566,982.28345
256.92914,982.28345
256.92914,974.56696
256.92914,966.8504
264.64566,966.8504
264.64566,974.56696
272.36218,974.56696
272.36218,966.8504
280.07874,966.8504
280.07874,974.56696
280.07874,982.28345
272.36218,982.28345
272.36218,990.0
280.07874,990.0
287.7953,990.0
287.7953,982.28345
295.5118,982.28345
295.5118,990.0
303.22836,990.0
310.9449,990.0
310.9449,982.28345
303.22836,982.28345
303.22836,974.56696
310.9449,974.56696
310.9449,966.8504
303.22836,966.8504
295.5118,966.8504
295.5118,974.56696
287.7953,974.56696
287.7953,966.8504
287.7953,959.13385
287.7953,951.41736
295.5118,951.41736
295.5118,959.13385
303.22836,959.13385
310.9449,959.13385
310.9449,951.41736
303.22836,951.41736
303.22836,943.7008
310.9449,943.7008
310.9449,935.98425
303.22836,935.98425
295.5118,935.98425
295.5118,943.7008
287.7953,943.7008
287.7953,935.98425
280.07874,935.98425
272.36218,935.98425
272.36218,943.7008
280.07874,943.7008
280.07874,951.41736
280.07874,959.13385
272.36218,959.13385
272.36218,951.41736
264.64566,951.41736
264.64566,959.13385
256.92914,959.13385
256.92914,951.41736
256.92914,943.7008
264.64566,943.7008
264.64566,935.98425
256.92914,935.98425
256.92914,928.2677
256.92914,920.55115
264.64566,920.55115
264.64566,928.2677
272.36218,928.2677
280.07874,928.2677
280.07874,920.55115
272.36218,920.55115
272.36218,912.8346
280.07874,912.8346
280.07874,905.1181
272.36218,905.1181
264.64566,905.1181
264.64566,912.8346
256.92914,912.8346
256.92914,905.1181
256.92914,897.40155
264.64566,897.40155
264.64566,889.68506
256.92914,889.68506
256.92914,881.9685
256.92914,874.25195
264.64566,874.25195
264.64566,881.9685
272.36218,881.9685
272.36218,874.25195
280.07874,874.25195
280.07874,881.9685
280.07874,889.68506
272.36218,889.68506
272.36218,897.40155
280.07874,897.40155
287.7953,897.40155
295.5118,897.40155
295.5118,889.68506
287.7953,889.68506
287.7953,881.9685
287.7953,874.25195
295.5118,874.25195
295.5118,881.9685
303.22836,881.9685
303.22836,874.25195
310.9449,874.25195
310.9449,881.9685
310.9449,889.68506
303.22836,889.68506
303.22836,897.40155
310.9449,897.40155
310.9449,905.1181
310.9449,912.8346
303.22836,912.8346
303.22836,905.1181
295.5118,905.1181
287.7953,905.1181
287.7953,912.8346
295.5118,912.8346
295.5118,920.55115
287.7953,920.55115
287.7953,928.2677
295.5118,928.2677
303.22836,928.2677
303.22836,920.55115
310.9449,920.55115
310.9449,928.2677
318.6614,928.2677
318.6614,920.55115
326.37796,920.55115
326.37796,928.2677
334.09448,928.2677
341.811,928.2677
341.811,920.55115
334.09448,920.55115
334.09448,912.8346
341.811,912.8346
341.811,905.1181
334.09448,905.1181
326.37796,905.1181
326.37796,912.8346
318.6614,912.8346
318.6614,905.1181
318.6614,897.40155
326.37796,897.40155
326.37796,889.68506
318.6614,889.68506
318.6614,881.9685
318.6614,874.25195
326.37796,874.25195
326.37796,881.9685
334.09448,881.9685
334.09448,874.25195
341.811,874.25195
341.811,881.9685
341.811,889.68506
334.09448,889.68506
334.09448,897.40155
341.811,897.40155
349.52756,897.40155
357.2441,897.40155
357.2441,889.68506
349.52756,889.68506
349.52756,881.9685
349.52756,874.25195
357.2441,874.25195
357.2441,881.9685
364.96063,881.9685
364.96063,874.25195
372.67715,874.25195
372.67715,881.9685
372.67715,889.68506
364.96063,889.68506
364.96063,897.40155
372.67715,897.40155
372.67715,905.1181
372.67715,912.8346
364.96063,912.8346
364.96063,905.1181
357.2441,905.1181
349.52756,905.1181
349.52756,912.8346
357.2441,912.8346
357.2441,920.55115
349.52756,920.55115
349.52756,928.2677
357.2441,928.2677
364.96063,928.2677
364.96063,920.55115
372.67715,920.55115
372.67715,928.2677
372.67715,935.98425
364.96063,935.98425
364.96063,943.7008
372.67715,943.7008
372.67715,951.41736
372.67715,959.13385
364.96063,959.13385
364.96063,951.41736
357.2441,951.41736
357.2441,959.13385
349.52756,959.13385
349.52756,951.41736
349.52756,943.7008
357.2441,943.7008
357.2441,935.98425
349.52756,935.98425
341.811,935.98425
341.811,943.7008
334.09448,943.7008
334.09448,935.98425
326.37796,935.98425
318.6614,935.98425
318.6614,943.7008
326.37796,943.7008
326.37796,951.41736
318.6614,951.41736
318.6614,959.13385
326.37796,959.13385
334.09448,959.13385
334.09448,951.41736
341.811,951.41736
341.811,959.13385
341.811,966.8504
341.811,974.56696
334.09448,974.56696
334.09448,966.8504
326.37796,966.8504
318.6614,966.8504
318.6614,974.56696
326.37796,974.56696
326.37796,982.28345
318.6614,982.28345
318.6614,990.0
326.37796,990.0
334.09448,990.0
334.09448,982.28345
341.811,982.28345
341.811,990.0
349.52756,990.0
357.2441,990.0
357.2441,982.28345
349.52756,982.28345
349.52756,974.56696
349.52756,966.8504
357.2441,966.8504
357.2441,974.56696
364.96063,974.56696
364.96063,966.8504
372.67715,966.8504
372.67715,974.56696
372.67715,982.28345
364.96063,982.28345
364.96063,990.0
372.67715,990.0
380.3937,990.0
380.3937,982.28345
388.11023,982.28345
388.11023,990.0
395.82675,990.0
403.5433,990.0
403.5433,982.28345
395.82675,982.28345
395.82675,974.56696
403.5433,974.56696
403.5433,966.8504
395.82675,966.8504
388.11023,966.8504
388.11023,974.56696
380.3937,974.56696
380.3937,966.8504
380.3937,959.13385
388.11023,959.13385
388.11023,951.41736
380.3937,951.41736
380.3937,943.7008
380.3937,935.98425
388.11023,935.98425
388.11023,943.7008
395.82675,943.7008
395.82675,935.98425
403.5433,935.98425
403.5433,943.7008
403.5433,951.41736
395.82675,951.41736
395.82675,959.13385
403.5433,959.13385
411.25986,959.13385
418.97638,959.13385
418.97638,951.41736
411.25986,951.41736
411.25986,943.7008
411.25986,935.98425
418.97638,935.98425
418.97638,943.7008
426.69293,943.7008
426.69293,935.98425
434.40945,935.98425
434.40945,943.7008
434.40945,951.41736
426.69293,951.41736
426.69293,959.13385
434.40945,959.13385
434.40945,966.8504
434.40945,974.56696
426.69293,974.56696
426.69293,966.8504
418.97638,966.8504
411.25986,966.8504
411.25986,974.56696
418.97638,974.56696
418.97638,982.28345
411.25986,982.28345
411.25986,990.0
418.97638,990.0
426.69293,990.0
426.69293,982.28345
434.40945,982.28345
434.40945,990.0
442.12598,990.0
449.84253,990.0
449.84253,982.28345
442.12598,982.28345
442.12598,974.56696
442.12598,966.8504
449.84253,966.8504
449.84253,974.56696
457.55905,974.56696
457.55905,966.8504
465.27557,966.8504
465.27557,974.56696
465.27557,982.28345
457.55905,982.28345
457.55905,990.0
465.27557,990.0
472.99213,990.0
472.99213,982.28345
480.70868,982.28345
480.70868,990.0
488.4252,990.0
496.14172,990.0
496.14172,982.28345
488.4252,982.28345
488.4252,974.56696
496.14172,974.56696
496.14172,966.8504
488.4252,966.8504
480.70868,966.8504
480.70868,974.56696
472.99213,974.56696
472.99213,966.8504
472.99213,959.13385
472.99213,951.41736
480.70868,951.41736
480.70868,959.13385
488.4252,959.13385
496.14172,959.13385
496.14172,951.41736
488.4252,951.41736
488.4252,943.7008
496.14172,943.7008
496.14172,935.98425
488.4252,935.98425
480.70868,935.98425
480.70868,943.7008
472.99213,943.7008
472.99213,935.98425
465.27557,935.98425
457.55905,935.98425
457.55905,943.7008
465.27557,943.7008
465.27557,951.41736
465.27557,959.13385
457.55905,959.13385
457.55905,951.41736
449.84253,951.41736
449.84253,959.13385
442.12598,959.13385
442.12598,951.41736
442.12598,943.7008
449.84253,943.7008
449.84253,935.98425
442.12598,935.98425
442.12598,928.2677
449.84253,928.2677
449.84253,920.55115
442.12598,920.55115
442.12598,912.8346
442.12598,905.1181
